Letter,x_box,y_box,width,height,onpix_total,x_bar,y_bar,x2_bar,y2_bar,xy_bar,x2y_bar,xy2_bar,x_ege,xegvy,y_ege,yegvx,Label
A,9.370305135265832,8.768451223165965,8.280589025936687,8.835909588895406,16.297398561528453,6.3284343116471895,15.72131583058555,11.93771428239274,8.135485015742452,13.033980786606428,11.478026218216238,5.839106885676863,10.472622749060404,13.209244669784836,15.625809370071662,11.24604095690442,attack
H,0.9466757405133199,5.418138460235731,5.139404629463645,2.4192978305113164,0.7659838955873033,6.660268798757212,2.417906634969859,2.007142585088416,5.213326206650239,7.1776161673007195,2.6956093978309155,4.635057038992988,4.130915189164822,5.418463455811486,4.764143418396056,5.059100882788188,normal
H,2.330392323562046,3.9122562684413675,7.421381147511806,6.992701975181569,1.499184529104991,5.679508410915906,1.7255036280706708,8.238063138780358,2.2092849643351853,2.0185212405689286,3.732017083078534,2.9844444194607167,6.9865784301790255,3.3919569098777584,6.41678469195326,4.780764680712037,normal
A,2.3471586262820137,4.368082547108699,1.9224889514494938,3.887696143413331,5.24780776006003,4.691661923263828,3.450273027524031,6.0339916192817755,6.828049798422814,5.75591128572555,6.06092053788532,3.713506820613942,6.325043738336065,2.1231596613624544,4.75055750493053,4.899431349035633,normal
I,9.553303252797676,2.542399162895725,5.135981815162333,7.906564612504939,4.862945510284951,4.12759561303738,5.770715775878675,5.391974484113273,4.9111252921075605,6.094910281959852,6.679636093920087,7.181690041063542,5.3565462321928425,3.5681857889515767,8.34852210405384,6.661835093400023,normal
T,7.735970614884828,5.2422359966744105,2.9218528672164377,5.901477580087094,9.758018026804185,3.2147051531355553,5.059979190955041,6.214543230815398,6.3554021881320875,7.655926069370924,7.28116066194078,6.337768853341112,7.3349364090951745,6.503842618807278,5.695578959216437,1.4395713496677902,normal
F,7.388363925102137,11.174310300396812,4.185045657170274,8.519394384668622,3.4613308318174014,4.084472429137389,5.655309583973385,5.7169947616287295,4.664079260706895,4.254530425135561,5.496049433371068,4.5237503233100504,2.4903937978247863,5.576886451455993,7.311964082241399,5.037139257432714,normal
C,8.807332765786667,14.266932216645412,14.8509841334265,9.688226790156099,5.352334613775006,12.386246013384733,3.1810425579607173,15.831265565497432,10.344643335196798,5.611888049252547,6.83965426429614,2.8066300130449413,0.6115819817984516,9.135492915509616,7.954537789217545,15.034607529227102,attack
B,4.0014055208560055,5.284030824510465,4.6572980143927625,6.140684253612721,1.7730811837247358,6.5332133891507125,3.841972610369454,3.199730474054983,3.3805323064861135,4.497883663602517,4.827324819304172,7.8081742874306075,7.993162802130914,4.854709383909815,5.4122599364621475,2.3060029501883825,normal
B,12.09103306377268,11.952969530996182,8.35668992418852,15.844217787013594,13.810758568260166,9.124837308532618,11.173651512048709,10.47596629534013,7.01779699233904,11.96941747987935,11.878812141754151,17.72612704685687,5.076386112639609,10.795826924055312,3.038703563019329,12.796604152333149,attack
D,14.017229061827912,14.28736749000618,9.148495172446868,12.754132910880612,14.9972892754769,19.53065368186993,6.546460370355399,4.778801264410583,-0.003911199816993616,6.801895305306392,11.459263009172572,16.399951150603787,11.68572707236265,8.905318817008611,14.049960695661749,9.13139005666212,attack
G,5.567116141221826,4.274524173031104,4.02230031451446,4.316824156982544,2.1348067404169178,9.019091819050583,7.557375415211316,2.6315254558882497,7.009744538119996,4.861404692967556,7.296515685169082,4.100457716494921,7.165704557031233,5.005550099664046,5.256534880438684,7.642068051436961,normal
B,3.740966903901832,6.492519414933184,8.320084978966966,6.873320619693584,2.587173932081901,4.984943250055681,5.154545255347321,7.907541909917036,5.165974387308486,2.645199018654814,3.422094107775549,2.8601388688082214,4.098853076829375,6.745975971816602,5.3120160242354135,4.437323388582587,normal
C,3.2854511605165486,7.489376092730193,7.389126862368258,5.894911084265941,3.8534347548461323,1.5918941656044652,5.663569602404565,5.874984031742195,4.2345680891489765,2.3648227593155147,9.066918156944476,4.701931538904946,11.130949054112437,8.72605569436755,1.7674677084658144,3.3145920126785064,normal
D,4.80950984354931,3.010000213579284,3.3121984261757964,5.04233628882972,4.243090692845085,4.473790457949585,1.9642530928259223,3.6007484025686884,7.430467097968865,2.9026639382392316,5.949794648764783,5.225767989801087,3.688311725238118,4.806697396814658,5.154829911470695,6.7822909212387605,normal
D,7.46333612305727,16.67827948572281,0.7011022351454592,11.495275374105216,16.965843185837365,14.776882781391606,10.6386727647215,3.688394573419979,10.624739171450384,6.6561653508504595,7.848629391552647,7.491659635571349,10.16792041364618,16.009184030306066,3.1082301176442195,8.564472338999884,attack
F,3.7391747519407317,9.037932222239727,1.937543873633245,4.739754740620227,-1.0124888562193606,7.2484376063796905,7.2294292036254335,8.552902261618533,5.328803492312623,2.9827893645815324,4.379768338441549,6.372253268448475,8.038901069137744,6.0216032788468485,5.848863737561798,4.162250584350785,normal
B,5.628407465900901,3.8943299307576407,2.957118754682816,6.7114728623504485,1.4335570374324051,6.734566820173995,4.915743447649364,5.136240881427229,5.782113815490495,3.93020592435781,5.945347783107047,4.389026097894727,3.3719023903503316,7.094425649911514,5.8899720068013,2.997086852702397,normal
I,4.774016436263827,6.48416593973867,6.4541600409019075,6.077662445584117,5.470559979815654,1.6639945870172714,4.774012740624636,4.923551597685872,6.729375481544471,4.121864202734241,7.270261487553221,6.749293359178301,7.688442465599714,5.107770441667256,6.831737117691256,2.25244588085697,normal
D,6.890819799954265,5.222344320579072,6.514786937954779,5.924930611605301,1.5172187873469478,5.204950061263178,5.635824930198353,5.017683544709767,4.353462451215459,9.697444804493003,6.877028563662951,5.284511015115827,5.6622605562893495,7.81308629435335,2.254369932410528,4.846789305045948,normal
C,3.742142217622615,8.626682410491098,7.114385997969832,6.1840804734012655,6.6636552442906005,8.174188318065195,6.452322319807094,5.418287002291097,4.321208639137776,5.460281302534351,3.3511231244104502,4.391607639237609,4.454712384219985,5.867636266740246,2.6927486782191448,3.2223132226857714,normal
T,3.4312109315698356,7.737191653993186,8.035989017404065,11.123934513660792,14.554319071346015,16.090743865974567,1.2532313448830088,-2.88314883430278,-0.6671175160938603,9.435478604325581,23.139539440992543,11.571485801845707,8.596587045754509,9.729373470748666,8.682253979561143,12.11272824652523,attack
A,7.713266764366908,7.961136111083777,8.458229536139068,6.0789078847122635,-1.0955546247871935,4.1971489048557835,3.8050179685930257,6.0583671592338515,1.861911437384732,5.652540742112205,6.050559736981565,9.274908891151155,4.281418320869964,6.303394069561387,3.79004848658911,7.544255029816942,normal
B,4.555210560224316,9.11370444146204,6.272819092841429,5.082914242268178,5.220330697389083,7.3786656686249685,7.994592334363851,6.281901216666794,4.292386666970822,3.6349240077183538,7.2046977109915264,7.02853265951547,9.512788775559951,8.170392690780629,6.043564077308596,2.828197041279043,normal
H,3.9050192860023785,4.636449448234133,1.8157129444113442,7.5275336921109535,8.771980671765641,4.398123861810164,12.111234259106553,3.8274466469355026,3.593136824094702,8.873172653693068,7.2925329904863,8.328629242848622,8.73112980137446,5.6958647163505285,6.377495122967067,6.104682599820679,normal
H,7.057676590825624,5.974328880440384,4.1592825570940235,3.9362212849964866,8.200327277730121,3.784994717186585,3.9796322279363148,8.353195863303332,5.514713453208905,2.7098259505829274,5.207068101407467,4.732671088720245,5.404702796622641,3.839483651276819,4.927453027401794,5.930432315362199,normal
E,5.206955530626371,4.015297975720879,8.685302745766684,9.760380277509539,2.386300285089979,5.040035936598461,4.381884061270958,6.489906776800688,6.436738615788164,5.675757122219574,3.40008036509409,6.26804681208533,6.735217654207053,8.140759149166616,6.090286333360158,5.154363789444212,normal
F,5.3088145539233835,5.909943781201946,4.0910781174300395,3.7330524288986857,8.981352034379999,7.30546478250467,2.3584121143706005,4.3713561775589955,4.293544346532391,4.147212336970811,6.542689158425478,1.3916257806060837,3.5149774627437815,8.872779211807329,5.021683488573973,9.345361848037841,normal
H,8.079839110599297,12.446279584997223,6.737454297896381,11.34137469894763,12.891511410556395,6.963724746031064,8.046471930437859,13.99514245939818,8.0061145608444,7.063129426508876,12.323291659053432,16.6400075710855,8.281009568744249,9.163391953394246,4.619668906235152,11.097152446261461,attack
T,14.753981501680741,12.900266242240711,15.333415543572514,12.02859598189618,10.49153854194145,19.15777533637514,3.0041120938638377,8.85707595836582,3.128627222226351,16.90015791922496,19.749782596936704,8.620249173038173,13.16766965988825,7.617229581520077,13.276603977766532,9.524403107729457,attack
H,8.846497934022608,7.518476345223581,5.324165850783574,2.51093271729785,2.316805495251989,15.723396728150938,4.789258500955484,16.283068013267403,8.931744065692522,14.654859429262242,8.031954007446199,8.664959993927713,13.263225713952842,4.484767762618267,10.277204254161079,9.492306727938018,attack
I,6.626388813705795,5.440763165576068,4.671591790606967,3.0315510368783625,6.942786204286191,6.109501508870489,8.511224770202892,4.388171024680059,5.854400167036611,5.129308144278246,5.246051125056311,5.111375114141128,6.289072012469058,3.727202037889059,5.155731571651551,5.6842837847823375,normal
B,13.054049168773876,4.351748851997592,9.140141968536627,4.386842774803274,7.42844952934999,15.626606529832195,13.242888363013547,15.26127966871982,10.108627908771025,1.8895351091476602,11.835943900584759,6.525575965058119,10.911795088734555,4.644638965642703,12.890013127398651,14.243332734840038,attack
B,5.282073311645128,6.259399705425166,3.054158228017506,5.094143373615775,3.4989407636923526,3.718104800889339,-0.6294293989836266,2.9659010940973314,8.824687863593908,7.144883190319847,7.491442871988561,6.562593285363425,3.673326325221122,3.7173016392045817,6.353434494700651,6.774518989122991,normal
A,11.319472152270096,4.254225578801012,5.9274789461919495,10.769650965495025,17.508520095219808,12.563033014306711,7.007063979490171,15.898738032077219,13.669924932831364,16.76665257927663,6.6873681422113656,2.2304523771131732,6.542349418965632,11.390757801804153,7.047755671121203,12.911111228901438,attack
B,1.7760776406998309,4.355720849619872,6.179896969109885,4.1524490887840155,6.294196786611614,3.526015338686944,7.141697495136489,6.79557382337957,4.286581523647173,5.320386499013945,4.611080537596394,5.500792532592125,2.7721896622211193,8.306592697590355,1.5000449344360693,4.617930845626406,normal
D,8.305701649503202,13.955348511380546,9.13423449100151,13.608482592227883,5.751483512078035,10.058614289710205,13.505545623992385,-1.683796776601545,2.8207630539579833,13.774330998867107,9.755021494171546,6.999690608643155,13.479214585012851,4.9990463604751785,4.837087810030698,12.592489208666427,attack
D,2.902343331836648,3.1382376116131914,6.699270003519735,9.978922162521387,5.738247308674708,6.060738121818383,10.963586987510048,4.514153107647038,2.9177857534655742,7.5338262989817775,6.052714459403995,4.222913501233914,8.514518885952306,1.1837752167013833,1.3620666445837273,2.677572374436312,normal
A,11.500960813000972,10.426406589828693,14.538091384001035,15.124737780818817,1.723068061899177,11.530679575778553,9.851625288338676,4.232649746843956,9.770853261193094,12.326338033860727,19.14073399654913,12.316279141898553,9.737091589173101,8.697000856863694,14.589272766225593,10.357967739178175,attack
T,5.089533734189807,2.100119640967495,3.991007031456734,6.328775068471254,1.793308180682513,8.862506189303799,4.757753518880468,6.017339533291735,6.989583705398451,5.420457183157051,6.257339563164386,3.1081214695591832,5.44577947510247,10.011370635404964,3.7872186210544903,3.8623469124093908,normal
I,6.232431633936121,8.657187226129995,5.319929711547631,4.971291066871703,2.847988699722179,4.99732600959588,6.703544327185947,5.157746046476122,6.558152854787308,3.7091179526672757,3.414079109827145,4.353953708703651,6.6302413709056225,5.351297176589951,6.893923229637995,6.118709110136718,normal
G,5.393164146975476,8.545582352873431,2.8651113089068962,6.07503476604023,6.807371283585907,3.655164978589632,7.714405099855615,3.6431816033102553,5.903636512991098,1.3736761078043265,6.936882816695189,4.998627506451035,4.03836842503132,0.3776723106495403,4.321847179407977,6.982845224473059,normal
E,4.103945720399539,7.006996907105729,2.847073838934394,3.971833894572281,2.8829486270857703,6.571482579422393,7.501290686697556,3.3790045160324427,4.798852692900544,5.518151474228671,3.9638576951966575,1.5911992366241963,8.261321974284314,4.445228467557413,2.584834283563314,3.683329409277022,normal
T,10.690435765668148,15.25989977104666,10.993480921907016,14.18150900335861,9.10701598388644,6.916477687779768,5.321722288341019,9.63018077299654,5.176998949213911,8.983053403242353,3.25281826682006,7.487192914457549,17.61139565327921,12.319670209937938,2.6515346199751875,11.258297673499635,attack
I,2.9989747831544546,8.061609081978842,8.056417545313863,7.464261286139193,7.487901099307291,20.865828320715103,15.946465391443823,23.951458107740926,11.053648042091693,17.49580670836295,9.92750417742474,10.83994333728328,12.208004299166173,19.322498616937107,7.68835491460778,0.37266826768892436,attack
H,5.558060850925078,8.963158329630382,3.992161057251474,7.1773931172353915,6.071700670009868,6.136961543612542,2.805860322410698,5.453272834964197,3.8621069754391413,6.5897334253762185,5.708374239406744,4.543524013696737,6.366002929069093,6.7927748163086665,5.82565858715934,6.402487085590021,normal
F,8.40496166623588,13.318280139688373,13.310586457410137,12.675841546373722,10.972051041413083,0.36415438460623406,8.286207534565857,8.675106682387792,12.063723116109784,11.936004187332028,11.027747294262902,16.606150463789604,1.683908494763367,3.263425292258191,0.1441021282090471,14.407725098127823,attack
A,6.414423366024765,5.463296030967966,6.885692343465459,3.471908436812314,4.372009807384096,10.416923169439585,6.1927349648347185,5.930163698285519,4.929214149739837,6.758304786169477,3.2289408467091327,5.15386121041077,7.073631307720075,5.215573345575131,2.2565003389174443,1.6309110369583268,normal
