Letter,x_box,y_box,width,height,onpix_total,x_bar,y_bar,x2_bar,y2_bar,xy_bar,x2y_bar,xy2_bar,x_ege,xegvy,y_ege,yegvx,Label
I,2.84056258637722,4.6989957525339054,1.7121647605956714,8.013663054976314,3.7556937899046074,5.035231662835425,6.123610351286357,3.537697578359774,3.7224735979376473,4.418331455201733,9.787394457785101,6.5009955852234205,0.6630352676946889,2.40852877859052,0.6130303687583121,5.2594201766918705,attack
G,2.227503192217693,6.730606178221518,2.199501726694105,11.589506629976842,0.8945513800909168,2.504861415933007,4.705055698216063,1.5597242751010088,6.753808470323776,2.540007501062022,4.955052449820743,5.6138196133451235,0.10067486729300867,3.4969897496700866,1.6012188379954395,7.253874624473466,attack
H,2.6947593240099432,5.945146153149764,4.8761496739461325,6.000651557707628,4.590835393539251,13.834973904386374,11.80436788304447,2.8170862681241244,6.440827943020489,4.301605873956577,6.824086288774329,5.11143348543381,2.7211477470274734,5.3162921546289,0.40535057267025865,10.536747580675117,attack
I,6.3190027881381585,9.043686627226817,0.03945426224149662,7.481695474444745,3.8271528966069788,10.800208602134852,7.185115421569978,6.831988885828911,8.003092045799121,3.9344176883529096,6.664131350384093,9.417762755655776,0.31556197909454253,8.073084337341353,0.24470656147916037,8.279597242448338,attack
D,6.107652693154536,12.984905017362504,1.0766108197349409,5.031080619026405,3.7770630183678846,10.603168828517333,10.391933797145441,4.877179853051004,4.848196754343174,7.017887319551346,8.15438999792302,7.252593053652391,1.2058866208877292,4.454431900092368,1.7889170756272095,6.510942382135304,attack
H,8.028010328237805,14.205124795605402,3.128733694282581,2.9929128925148625,6.972145036469538,7.330529916345494,5.175361766595843,6.328581034231007,4.538836681716867,6.183904004907405,9.702005458332444,8.163381419804114,2.171574448842635,10.724607390030123,0.44004957988683513,7.656580474078603,attack
I,2.8095068983914633,8.987790745009383,4.2655186181328215,6.770683604089829,3.66772109265984,6.8475752877351885,7.451224320872307,3.0349380287042242,4.474702476427345,0.4665155210353973,5.736202993577169,8.215673071871564,1.3088207487524506,3.424712649424767,1.6775671891560755,5.625067933185302,normal
D,8.74277572884029,1.7932651542236888,1.6396335561782254,7.484485002274495,4.210189990459588,6.57265476951268,9.955255791811528,5.469004195210703,5.40886471443389,5.783044118945464,3.0768126431771132,4.341036606659788,5.189399056259441,6.782215974904016,1.7679844310306294,6.863922588069218,attack
C,4.555203491355883,5.943253574635211,1.8030918977089854,5.854462429806842,4.356299593879529,9.282368067929234,5.675855892161398,5.93386351904607,6.4374307036706755,0.19035274523976575,10.052433090136226,3.750556853033773,3.4378047913877436,6.45646952524041,3.7511605813343225,4.757241398816972,attack
G,5.813239487691041,6.381799500229895,4.25337645066931,0.8493869181981664,5.508060139713088,10.756769554847146,9.380285399485501,0.9275932999377652,9.311123714223353,9.528480992062075,4.798685857557001,11.345962480699374,2.171935942018435,4.07838732075339,0.2104766671878815,7.212476638793248,attack
G,6.710838274882917,9.468861703208535,1.2601585447099317,1.377608696705877,4.894089503584967,7.489303878412396,11.584690331280221,4.589799264932883,9.15700843334717,6.399483828896367,7.608633431654004,5.11471542643595,1.4429223007830831,3.3444880363904197,2.055449409198936,8.775108131433077,attack
E,0.1449968806810915,8.224986160641723,1.4102670680192861,6.918237496998949,6.060950593913604,9.32512033537141,9.069454455391767,4.394046721356746,5.537290956582978,3.0309339137745575,5.022616870512713,7.809977245806376,0.15379698085711513,6.118148928130618,1.862128608907876,9.944444811895575,attack
D,0.9853084221192256,5.246807488654687,3.5545738127062054,4.0856572043964565,0.15049677592862842,11.176110412270665,6.385391821416502,1.653657879794987,12.270590261773474,6.259852749507788,5.777649575647153,6.566718914333486,5.851684237063676,6.2516878217297025,3.039835442460206,12.275239726631398,attack
A,0.8857284487982624,2.993406232334123,3.777995890968825,5.890233232302971,4.432670163010604,9.815035043814792,6.141421410795033,1.6707176715861167,7.271268411551987,9.953076379367783,2.2070301718248135,6.832666515717186,1.3705342407121166,3.192787526801439,0.2676961905652566,11.430609601311723,attack
C,7.216651554546458,4.525692401427632,2.5521483501661035,6.206728045036599,3.6636606491197528,8.747521633276389,5.727160191270523,8.08227538627137,7.471153668800539,6.217175105429387,5.594683534124966,8.634423168020938,0.8030661996862678,7.1428964488623805,2.1943962917376796,4.878890045174176,normal
B,3.083630164782315,4.378612465737866,5.9689678457969055,4.713957650681207,0.05111732819924342,4.834613194928174,5.362494440755325,4.341879507846314,8.099756981979628,7.20997474520569,7.154354910700786,4.669869242578317,2.573688616578377,7.084023921545565,4.047364495103832,11.123450596092518,attack
I,10.082745919974155,14.48630797414425,4.49954605146743,4.359789373889872,0.3283852813449162,5.048234442273102,10.48650025380115,6.527579984066877,9.201036059590697,9.557762639506201,3.7802954948484033,6.072449669033721,0.7934822771760555,7.579632555790399,2.7520256996607158,8.839590988662701,attack
C,4.010127924676777,4.921365574773491,2.298124226988027,4.674332597207675,2.1163160590573313,1.8268262791455356,5.204248999950637,5.47742947245038,8.493816920231334,5.258050673287282,9.078208014454301,10.12925090759303,3.076847217155906,4.038712601886768,2.473884471216206,9.010188999536583,normal
D,0.4141215442445034,8.24054422286503,0.4185794135712575,6.478725606022588,2.0445113224984413,8.157151976135047,7.119194541160763,4.104039180267854,4.623146839536057,4.3011977265730135,9.848851915290572,6.919043714856609,2.465369870727403,10.682674915533262,0.351056877390429,9.501517797669562,normal
F,1.9827474678844483,11.873765633390377,4.982845224473059,6.199994875833686,3.2823079436568072,7.3395277674288915,8.530817810371806,1.973229046837711,5.147343889445104,4.377898748957422,6.201055650683547,10.373931006953715,0.0490121467975726,5.206459754551469,3.3721818742042116,5.158877368327887,normal
I,4.352129089657983,8.779593145730606,5.052951840816389,3.002563506807056,4.384485779602833,10.818371638635348,6.883345143803755,5.299635616545219,2.755920817261092,9.49007945050368,6.9914845147224405,8.604901937214034,3.4451835225287475,5.627439195549712,2.4294938914098183,8.978240831916956,attack
T,5.545569592580437,3.655989436219066,2.8019474546238934,4.962909938675872,5.482277056529999,8.369980149726436,5.94317925753618,4.018285631260131,7.441905450625416,7.635949543526673,6.910675741006493,8.853444429607931,3.362079624914231,3.8983925045014503,0.32050329198728056,3.475681055475769,normal
G,1.045486815752879,11.940340111197148,3.553764082780836,2.3482327850034506,0.28573419662345145,6.0283198546653445,11.584631230274667,4.327675162806196,8.430131476542247,8.608319836502751,4.8739318038062915,7.851478255642369,2.150497762024175,6.014397417475586,1.3925252211838217,5.674444931644409,attack
D,5.7054423154188125,9.416748478813489,4.402487085590021,6.285889377284031,1.2898587106385038,5.545732519956885,6.162390173838613,4.547497204772614,8.568275825185964,3.1881310930940723,4.247246545301396,14.164052437736173,1.638078154904182,3.872092786081171,2.6600621219454244,4.925039938443577,normal
T,6.5066282711378705,0.7419509434171658,6.206207206380624,3.8361444591810407,1.3914963027919254,8.036377087373678,8.53266549026123,4.709743382480448,6.714439172670425,12.020117177505243,4.020545374229819,5.245672104694987,0.9790945615827154,6.260889814555017,2.087083328506481,10.16382123843719,attack
E,2.0771572013340087,12.982885743977121,4.774518989122991,6.799430321623179,3.6431165913141483,7.75721116890362,6.444221432571467,5.089125280127788,7.644173596273967,10.152875439761619,2.999616257363614,2.8956868096498454,1.9417298636467606,1.912483035572607,1.7841316020403162,9.023921432336348,normal
H,9.907471636177442,11.49351881241341,3.890035195802838,4.398927034932549,4.084219969563164,12.469164777290075,6.27294465679451,2.1865998014686783,1.927728391454269,3.817719662879756,4.520911449229498,4.867644221852392,0.36623038099853966,7.238635313955484,4.146564884718662,6.485893325709483,attack
B,2.4020229299483304,9.354001945720993,4.8594994146552395,7.86001506407742,6.997241795349424,6.673987804162659,4.010942902538957,5.406386039762105,4.975163348087374,8.546528492486656,8.528412565379199,6.4181471588805215,3.2419686398446457,2.75384324455907,0.3004203472987865,7.150091485995072,attack
B,1.0003657773533705,14.539053942782177,5.302247399213486,8.332649457201553,1.2488200480373237,8.459719874637537,8.046964018037341,5.468886138425015,4.745678655995871,4.196631904598307,4.793774219258672,13.399951824919965,3.838334371333174,6.860063852430391,1.2968809166949362,8.847779833850817,attack
T,0.587667544179622,11.401870814050234,3.541438874911876,6.110503350458573,6.325918407412724,11.90430844521951,4.114131123158694,4.413954165985431,9.68193157754151,2.2690900556977764,7.335575579813569,8.918655782351696,4.377013864033087,4.709769395543341,1.2838980892774154,8.447176902440809,attack
G,7.661922096076488,12.511767235091508,4.835058537382236,4.081891801479042,0.44284897289562153,6.560818723125941,8.86736836758414,5.208247005611245,6.886614067565452,8.202720855480012,7.200146174428442,9.79478345633172,3.304254343935085,7.474130269121899,3.0213591673576,8.921928485846689,normal
E,4.068648632037709,12.145606362874126,1.6473822910196718,2.656757019016511,4.05765524583466,6.008239296932449,7.117160210991349,6.886055286180412,6.795496315689064,7.681105454154544,6.263714631573405,1.5833859309032468,5.615210768814681,6.134674818466845,2.0053792225836,3.460412348602278,normal
F,2.562142031606831,11.028175962976064,5.070531545063395,7.404080229900945,5.654804327431027,2.998285731168485,5.128199992997082,5.695072672037476,2.674709933723501,8.72538746630778,6.7157654618981955,5.885462880531052,0.7231808951307614,6.261185938112233,1.0159375080878124,5.779338209178617,attack
G,0.4224153062954814,0.8364686154514054,1.6640046609760397,4.834516468819156,5.900189691951559,5.91891265471705,4.591524411917442,1.7053974831964025,2.8395776615832977,9.790615504982693,3.0371258176028344,8.625672550722859,1.028580208650331,8.716922173100329,1.7129155991502611,5.458396525638749,normal
C,2.832247229299109,1.3141309682655216,0.9833376477506288,5.120375022562724,9.074080483719994,8.133592939423371,1.0964599283124388,2.9230058943518595,5.518339552067698,9.422955280412529,6.234608622630304,7.471007629207813,2.5061191434382915,4.648907377393781,2.4673656268518727,4.409671510801738,attack
B,11.144336163028335,11.403361931371471,2.742314640505331,4.028991764958603,11.133397944304578,11.12247522061486,9.959851303421528,3.621139143102314,7.939167771063712,7.2882291286845895,4.515311814273151,3.0749204719319048,1.8744084858065186,3.6720600498503413,2.2625523486341694,5.913955924259746,attack
C,2.433462511283352,12.92660295630052,0.31648398028222413,1.543016118525515,5.216198924061438,2.8771609562349703,7.838768591930015,2.8204924774739477,3.8223243516740344,6.782865781016779,9.035935110127927,7.9748423598649305,1.225837403819502,7.469866522669185,0.996018038241969,7.856295956730186,normal
I,2.10502479690235,5.179306409726325,1.8069968709576942,7.686207546518924,0.04539097233271949,4.307390651778394,8.472143975076332,1.2244701450215403,9.685905954774386,10.960578412050547,7.134872336817345,5.156617307453923,3.9249842939162685,5.556893680043356,1.1991304308076245,3.8386863325194245,attack
A,9.378351910126632,3.5449486249359508,3.7569476333131817,4.7882137734144985,15.427495321653826,1.3470416943885537,9.489015231266407,5.8824019125644424,4.073233442035713,5.969854851458349,7.988223949613832,7.852952492145251,0.2813323544091788,7.747670615655056,0.7703070442522333,4.235338980529654,attack
D,7.7469191412085685,9.050600547174058,3.555848389953546,0.3443758168837716,7.426309554111292,12.408010883949427,12.743607317148832,2.418590941651444,7.365270580194078,10.250994735492917,5.598724291362504,3.7115863348817144,3.4400404927832353,4.091307783933781,2.5598014941408875,9.07355276244369,attack
E,2.2881229951561557,2.19178097230951,4.279117131002688,4.65492850542611,7.090947187261883,7.483393264981652,5.126500204109129,6.4514485836193485,4.330727537723186,1.0853372189888422,4.127547838031764,6.901725506218596,2.6075742308763106,3.598982558484626,3.612056391795239,6.906981623063593,attack
G,4.610785290805918,7.324408623504706,4.310006269238901,1.6132653288900056,2.7186070608727175,5.699958670749533,6.13745558369553,0.7660531585617427,9.149214731904598,5.304381167370698,5.405828073551317,10.24571753500085,0.07611419330466518,6.644808454069658,2.3640716306551752,5.477928587351986,normal
B,5.388812214083228,6.57957410593893,3.7484205075800503,6.475946539733135,3.634342124124338,1.6100605760705395,9.582124100780703,5.55693202214854,10.827174035913961,6.852383472858466,2.1362632357418128,6.041460908861637,2.4701439366925855,4.157267383882852,1.1239284234782108,8.269491179288869,normal
C,4.401515745421802,7.102173187993712,1.2967030514334745,6.132508108632339,1.5238559132379796,6.994143500155344,10.206077863005884,5.711088493741947,7.5712164170431775,8.89833100432074,3.7415465076127905,10.50567954976926,0.46601732486869096,4.023699777237848,2.5170021589863,6.099852335092106,attack
H,9.353350628827528,15.537724071621202,4.846539781090909,8.770636596583746,6.017419875588727,5.788054531009233,8.183528161085686,4.462891290125703,4.459987581584609,9.427334136813505,2.541161819319661,4.045800937516695,1.8485321696536152,7.040382768713057,3.5641360096769255,8.14324392930958,attack
I,5.01926261637386,5.464034166157068,2.780764680712037,1.3085391236290795,2.6093426786867777,1.620284282548516,1.910903229317264,3.4881541223273276,3.821349798693907,10.16068385883311,5.383279903909759,5.95634393447813,1.9630944231182887,4.826798949305979,2.879101251032889,6.247548991976263,normal
D,7.406548872889113,8.213634775780436,3.4805426455270934,8.593020348050047,6.155690132842148,6.136624976043125,1.3207219820712988,3.976831402289679,4.241489468412885,7.6622403707374245,8.144866916606707,8.151212195690869,2.0847060981930152,6.700580838863836,4.068879543350539,7.316005976397057,attack
D,4.5447963072868465,2.7513751929230423,3.2082142938553546,6.298336868754719,1.7805760530439532,10.675598216750377,7.765133181050891,4.036757824973118,4.863725124015,6.576223222207221,5.279981276466957,5.364725270590019,2.8564092815068225,2.125897862108711,1.036442730065447,8.61992211585155,attack
